Date,Open,Close,Log_Return,Volatility_7d
2019-06-19 23:59:59,9078.72760253,9273.52176614,0.020894897068629327,0.02467910723621564
2019-06-20 23:59:59,9273.06078283,9527.16035008,0.02698348622529622,0.024564396963181554
2019-06-21 23:59:59,9525.07460809,10144.5567168,0.06279057387397913,0.026528550990006054
2019-06-22 23:59:59,10175.9239561,10701.691013,0.05346449000225326,0.02881984821621827
2019-06-23 23:59:59,10696.6909289,10855.3710156,0.014258214402326056,0.029029867167290772
2019-06-24 23:59:59,10853.7438384,11011.1024485,0.014244095302440623,0.029081671749350096
2019-06-25 23:59:59,11007.2020736,11790.916533,0.06842537241178916,0.023515615978138123
2019-06-26 23:59:59,11778.5811328,13016.2317442,0.09886772462608763,0.03154808773110937
2019-06-27 23:59:59,13017.1248668,11182.8062855,-0.1518197286560024,0.08271002427359056
2019-06-28 23:59:59,11162.1678255,12407.331998,0.10391014236328419,0.0873463814259502
2019-06-29 23:59:59,12400.7636934,11959.3709764,-0.036772434836246065,0.08971999824712161
2019-06-30 23:59:59,11931.990728,10817.1555981,-0.10038179805911912,0.09994435212139559
2019-07-01 23:59:59,10796.9306183,10583.1345195,-0.021871704198683128,0.09998832590972516
2019-07-02 23:59:59,10588.6836947,10801.6779238,0.020439834442274,0.0956114522800515
2019-07-03 23:59:59,10818.1558221,11961.2693412,0.10197238972086035,0.09621953481562304
2019-07-04 23:59:59,11972.7185797,11215.4375483,-0.06438269332623989,0.0792301288824322
2019-07-05 23:59:59,11203.1024876,10978.4599518,-0.021356014926771433,0.06478923085414574
2019-07-06 23:59:59,10982.5439142,11208.5508454,0.020741788501426713,0.0655767921547667
2019-07-07 23:59:59,11217.6159338,11450.8467553,0.021386724347215325,0.052154165777434584
2019-07-08 23:59:59,11446.5971553,12285.958217,0.07039332217933189,0.05489430146213884
2019-07-09 23:59:59,12284.3264649,12573.8129407,0.0231593113029391,0.05489670991509461
2019-07-10 23:59:59,12571.5371616,12156.5126313,-0.03375126795941561,0.04487407449073579
2019-07-11 23:59:59,12139.7138379,11358.661752,-0.06788444238420682,0.04575243016883608
2019-07-12 23:59:59,11354.299624,11815.9866867,0.03947281567793577,0.04639073673281471
2019-07-13 23:59:59,11813.1273165,11392.3793357,-0.036508765966473025,0.049243610140147866
2019-07-14 23:59:59,11381.0208987,10256.0582756,-0.10507607028350627,0.06249837908638248
2019-07-15 23:59:59,10257.8385363,10895.0893874,0.0604435905448766,0.060286937832270085
2019-07-16 23:59:59,10896.6533265,9477.64204235,-0.1393766171866814,0.07227632292956289
2019-07-17 23:59:59,9471.21400074,9693.80272448,0.022551231327194197,0.07616547969095265
2019-07-18 23:59:59,9698.50274016,10666.4828491,0.09561959414040938,0.0876528848536616
2019-07-19 23:59:59,10653.956443,10530.7326264,-0.012808482203913472,0.08502397948929778
2019-07-20 23:59:59,10525.819,10767.1395226,0.022200960221511367,0.08560928024690682
2019-07-21 23:59:59,10777.5296892,10599.1053965,-0.015729258104023935,0.07470011569562496
2019-07-22 23:59:59,10596.9480747,10343.1061684,-0.024449373898069553,0.07093830825943918
2019-07-23 23:59:59,10346.7477047,9900.76801058,-0.043707896143877954,0.04617294182597639
2019-07-24 23:59:59,9887.73084418,9811.92618837,-0.009013727177580163,0.0458546598058284
2019-07-25 23:59:59,9809.09690775,9911.84226491,0.010131626871694758,0.021707323154849915
2019-07-26 23:59:59,9913.12718948,9870.30353766,-0.0041996241171759355,0.021797250579180402
2019-07-27 23:59:59,9871.16499086,9477.67767811,-0.040591290941605004,0.01949468941991493
2019-07-28 23:59:59,9491.62688749,9552.86043541,0.007901316084116546,0.02189648676866209
2019-07-29 23:59:59,9548.17889422,9519.14591371,-0.003535501845112009,0.021794482205156934
2019-07-30 23:59:59,9522.32895542,9607.42368665,0.009230970491353047,0.017701707097217387
2019-07-31 23:59:59,9604.05115871,10085.6277491,0.048575314965938164,0.026392883560780723
2019-08-01 23:59:59,10077.442592,10399.6694229,0.030662604093007806,0.028270844757984408
2019-08-02 23:59:59,10402.0434274,10518.1746772,0.011330663100621039,0.02786441661048069
2019-08-03 23:59:59,10519.278349,10821.7265103,0.028451144776969917,0.017726162454639833
2019-08-04 23:59:59,10821.6329392,10970.1842157,0.013625239566070875,0.01725763099437224
2019-08-05 23:59:59,10960.7357349,11805.6537253,0.07339747916237659,0.02336406900961225
2019-08-06 23:59:59,11811.5450274,11478.1693461,-0.028131632438406863,0.031833113936497015
2019-08-07 23:59:59,11476.1934394,11941.9683406,0.039612033474168286,0.030913255281681064
2019-08-08 23:59:59,11954.0403364,11966.407405,0.002044394246774896,0.03178621762303466
2019-08-09 23:59:59,11953.4695395,11862.93676,-0.008684359466994794,0.033552127057934214
2019-08-10 23:59:59,11861.5566954,11354.0242177,-0.04384674409148282,0.040012718189753604
2019-08-11 23:59:59,11349.7398943,11523.5793784,0.014823079225351405,0.04004902021311075
2019-08-12 23:59:59,11528.1893667,11382.6159562,-0.01230804152826583,0.02751853228322545
2019-08-13 23:59:59,11385.0524972,10895.8304358,-0.043707088183105654,0.03018137179104224
2019-08-14 23:59:59,10889.4877427,10051.7039313,-0.08063802168972267,0.03302594606421044
2019-08-15 23:59:59,10038.4217089,10311.545429,0.025522017378966907,0.03712279675982769
2019-08-16 23:59:59,10319.4203458,10374.3393471,0.006071203785480002,0.038354567663040046
2019-08-17 23:59:59,10358.7225407,10231.7438454,-0.013840357394131126,0.03677943751020542
2019-08-18 23:59:59,10233.0062966,10345.8103795,0.011086614201673003,0.03630070754858026
2019-08-19 23:59:59,10350.283631,10916.0538702,0.053652894301235654,0.04480308510750657
2019-08-20 23:59:59,10916.3467171,10763.2326304,-0.01409859786204213,0.04195469400467603
2019-08-21 23:59:59,10764.5727493,10138.049355,-0.05984033159252493,0.03570835238693364
2019-08-22 23:59:59,10142.52143,10131.0561021,-0.0006900406327541911,0.034072291583082615
2019-08-23 23:59:59,10136.3095336,10407.965329,0.026965842294332357,0.03582102303936811
2019-08-24 23:59:59,10407.6442328,10159.9605385,-0.024116851880220277,0.0367045773783437
2019-08-25 23:59:59,10160.7370213,10138.517665,-0.002112757543823604,0.036316814984141015
2019-08-26 23:59:59,10126.2995187,10370.8201605,0.02265430825093454,0.029528287918706677
2019-08-27 23:59:59,10372.8263035,10185.4998997,-0.01803097841585533,0.029715560096544018
2019-08-28 23:59:59,10203.4268025,9754.42327325,-0.043244279243795855,0.025197709951457356
2019-08-29 23:59:59,9756.78570735,9510.20054413,-0.025355887138560223,0.026119042760504255
2019-08-30 23:59:59,9514.84485249,9598.17364826,0.009207871356216493,0.022675026724451194
2019-08-31 23:59:59,9597.5394476,9630.66384768,0.0033793234090436714,0.022520588719141362
2019-09-01 23:59:59,9630.59319616,9757.97031807,0.013132260773298678,0.023842867414451192
2019-09-02 23:59:59,9757.47323681,10346.7607927,0.05858908425378588,0.03301180604183078
2019-09-03 23:59:59,10345.7251399,10623.5401172,0.02639880079788539,0.033311508122569264
2019-09-04 23:59:59,10621.1803306,10594.4933536,-0.0027379334456412423,0.026056530421944078
2019-09-05 23:59:59,10588.1840215,10575.533284,-0.0017912187824760605,0.02159629312844955
2019-09-06 23:59:59,10578.1978276,10353.3025592,-0.021237595748810886,0.02567698223079071
2019-09-07 23:59:59,10353.9315807,10517.254784,0.01571166450529873,0.025503948049949095
2019-09-08 23:59:59,10518.1141171,10441.275979,-0.007250425967448571,0.02657168894493294
2019-09-09 23:59:59,10443.2285007,10334.9741628,-0.010233102037305044,0.016137909618323464
2019-09-10 23:59:59,10336.4084054,10115.9757913,-0.021417757464703813,0.012794611956475957
2019-09-11 23:59:59,10123.0347321,10178.3718893,0.006149130348112529,0.01369643115769009
2019-09-12 23:59:59,10176.8193616,10410.1268031,0.02251399740302,0.017431237372245126
2019-09-13 23:59:59,10415.3625333,10360.5472773,-0.004774002015760937,0.015439531878254802
2019-09-14 23:59:59,10345.4037591,10358.0491621,-0.0002411471471451388,0.013846232307772445
2019-09-15 23:59:59,10356.4657676,10347.7129074,-0.0009983941208148433,0.013665040101012185
2019-09-16 23:59:59,10347.2222579,10276.7935649,-0.006877218818556291,0.013354159610145607
2019-09-17 23:59:59,10281.5133161,10241.2721545,-0.003462455610917289,0.010051326287057448
2019-09-18 23:59:59,10247.7960832,10198.2484072,-0.004209864973345564,0.010059739009814692
2019-09-19 23:59:59,10200.4958846,10266.4149694,0.006661904283842696,0.0044277270056328945
2019-09-20 23:59:59,10266.3185338,10181.6413094,-0.008291658095740242,0.004964038888630582
2019-09-21 23:59:59,10183.6480972,10019.7169101,-0.01603138417504536,0.00695932724269523
2019-09-22 23:59:59,10024.1152629,10070.3921064,0.005044801273309686,0.00782271434299134
2019-09-23 23:59:59,10067.9626513,9729.32376435,-0.034455250330021024,0.014049530127924332
2019-09-24 23:59:59,9729.32139737,8620.56642733,-0.1209936003719823,0.04472157020249423
2019-09-25 23:59:59,8603.42867242,8486.99297206,-0.015616040439639618,0.04405722897238407
2019-09-26 23:59:59,8487.66958635,8118.96756783,-0.04433175363346739,0.04187185984621877
2019-09-27 23:59:59,8113.10095,8251.84555744,0.016233879989938107,0.04522685562046895
2019-09-28 23:59:59,8251.27362342,8245.91515478,-0.000718934286765696,0.04637209454799005
2019-09-29 23:59:59,8246.03737695,8104.18567564,-0.017337266685889818,0.044459409430157186
2019-09-30 23:59:59,8104.22636732,8293.86774062,0.023135737016409974,0.04883366218140491
2019-10-01 23:59:59,8299.72110496,8343.2766814,0.00593961136414958,0.0230638104970458
2019-10-02 23:59:59,8344.21264933,8393.04164486,0.005946960276068233,0.02279673314742877
2019-10-03 23:59:59,8390.77428822,8259.99197863,-0.0159793705224438,0.0151850816867677
2019-10-04 23:59:59,8259.49447523,8205.93924121,-0.006565426620498397,0.014148053285479082
2019-10-05 23:59:59,8210.14909246,8151.50052921,-0.006656165482383815,0.014319525754306112
2019-10-06 23:59:59,8149.87688203,7988.15595888,-0.02024208481016899,0.014881146060936766
2019-10-07 23:59:59,7989.12044675,8245.622933,0.03172256646828804,0.017438444680566385
2019-10-08 23:59:59,8246.84962925,8228.7831528,-0.0020443572869707255,0.017180814647502065
2019-10-09 23:59:59,8229.84046087,8595.73981722,0.043628561741953974,0.024444119147225565
2019-10-10 23:59:59,8585.2798473,8586.47342543,-0.0010786029200664327,0.02308533940059081
2019-10-11 23:59:59,8585.26280768,8321.75671178,-0.03131473172409102,0.02683813700201679
2019-10-12 23:59:59,8315.66465289,8336.55527417,0.0017767185889422902,0.026572663192542603
2019-10-13 23:59:59,8336.90223051,8321.00574668,-0.0018669638354732198,0.02471266199590821
2019-10-14 23:59:59,8320.83224411,8374.6864467,0.006430507268488174,0.02199598779195965
2019-10-15 23:59:59,8373.45825537,8205.36931588,-0.020424903205006565,0.023626389568883566
2019-10-16 23:59:59,8204.67452005,8047.52686305,-0.019423912358494486,0.014164495373836867
2019-10-17 23:59:59,8047.81274259,8103.91137325,0.0069820084663225375,0.015241800290981685
2019-10-18 23:59:59,8100.93361588,7973.20744597,-0.016259978972319483,0.012207016045554993
2019-10-19 23:59:59,7973.8037681,7988.56044241,0.001923721893728518,0.012222966147584799
2019-10-20 23:59:59,7997.8070221,8222.07826034,0.02881243320260453,0.01808486429933941
2019-10-21 23:59:59,8225.11518823,8243.72113905,0.002628829691054768,0.01785533315990316
2019-10-22 23:59:59,8243.40209165,8078.20332194,-0.02028234986709603,0.017831216290168216
2019-10-23 23:59:59,8076.22846601,7514.67201276,-0.07231210875187695,0.03194748496202457
2019-10-24 23:59:59,7509.72818274,7493.48873154,-0.0028229035719952457,0.03129808398659453
2019-10-25 23:59:59,7490.70317641,8660.70063696,0.14476114992526598,0.06641748406524166
2019-10-26 23:59:59,8667.57715496,9244.97220867,0.06528423447909351,0.06910769217073202
2019-10-27 23:59:59,9241.70707513,9551.7149631,0.03264085691697924,0.06919614434882583
2019-10-28 23:59:59,9565.10188348,9256.14838876,-0.03143269426644198,0.0718827574769255
2019-10-29 23:59:59,9248.4405622,9427.68758384,0.01836282607717737,0.07004314369236234
2019-10-30 23:59:59,9422.4633254,9205.72655905,-0.023825104986553037,0.06096295885457936
2019-10-31 23:59:59,9202.45758879,9199.58483269,-0.0006673863274835569,0.060780625292914114
2019-11-01 23:59:59,9193.99198943,9261.104352,0.006664945867060498,0.033224868554042664
2019-11-02 23:59:59,9259.78300285,9324.71776331,0.006845396380380531,0.02250724649335855
2019-11-03 23:59:59,9324.78683223,9235.35487947,-0.009629657826548245,0.01786633199449584
2019-11-04 23:59:59,9235.60706498,9412.61187106,0.019011437850844685,0.015332864771347597
2019-11-05 23:59:59,9413.00494286,9342.52717939,-0.007473686833461687,0.013890166903303008
2019-11-06 23:59:59,9340.86427973,9360.87991187,0.001962502155974426,0.009709898166550653
2019-11-07 23:59:59,9352.39346741,9267.56114253,-0.010019040207042144,0.010784186768608262
2019-11-08 23:59:59,9265.36833744,8804.88071936,-0.051214058607090975,0.022058349155102585
2019-11-09 23:59:59,8809.46919831,8813.58248677,0.0009878010375540063,0.02154102252636587
2019-11-10 23:59:59,8812.48953287,9055.52605732,0.02708118945853135,0.02524391526191907
2019-11-11 23:59:59,9056.91770059,8757.78854226,-0.033431761867568,0.02546972815237794
2019-11-12 23:59:59,8759.75190096,8815.66253925,0.006586549898325957,0.02627164729602515
2019-11-13 23:59:59,8812.03362864,8808.2625823,-0.0008397626900743406,0.026110194903519797
2019-11-14 23:59:59,8811.93633174,8708.09509517,-0.011437147021908359,0.026127696399318643
2019-11-15 23:59:59,8705.70810061,8491.99201234,-0.025129460519620648,0.020295358779072365
2019-11-16 23:59:59,8491.16631667,8550.76055694,0.006896629789982523,0.020712694620728146
2019-11-17 23:59:59,8549.47090893,8577.9757816,0.003177729754680862,0.016137017080565575
2019-11-18 23:59:59,8573.98009164,8309.28598342,-0.03182428017224763,0.01571642149176379
2019-11-19 23:59:59,8305.13429095,8206.14591807,-0.012490306865641692,0.014469151561887347
2019-11-20 23:59:59,8203.61317991,8027.26824331,-0.022039099517021186,0.0143932448742671
2019-11-21 23:59:59,8023.64468729,7642.74994484,-0.0490867973808359,0.019665753538404506
2019-11-22 23:59:59,7643.56942455,7296.57756843,-0.0463520668610028,0.0222929716407369
2019-11-23 23:59:59,7296.16442479,7397.7968154,0.013776816253304264,0.02385922933287805
2019-11-24 23:59:59,7398.63390574,7047.91688176,-0.04845013283431742,0.023222254846554963
2019-11-25 23:59:59,7039.97703454,7146.13390214,0.013839402083036205,0.02792772080114956
2019-11-26 23:59:59,7145.1590862,7218.37133433,0.010057853015302423,0.030341897515366936
2019-11-27 23:59:59,7220.88064968,7531.6636446,0.04248660245116809,0.03788768283601657
2019-11-28 23:59:59,7536.82010358,7463.1061283,-0.009144254303915444,0.0336311488497324
2019-11-29 23:59:59,7466.72728957,7761.24360172,0.03917088066572796,0.030845030201876105
2019-11-30 23:59:59,7764.05726187,7569.63012202,-0.024998374080924028,0.03319836449972763
2019-12-01 23:59:59,7571.61619421,7424.29226516,-0.0193868429057156,0.026863492292153186
2019-12-02 23:59:59,7424.03619682,7321.98811242,-0.013875471168183254,0.027788235721842018
2019-12-03 23:59:59,7323.97540332,7320.1454684,-0.00025169064597815687,0.027653943960600575
2019-12-04 23:59:59,7320.12506594,7252.03458617,-0.009348138436200347,0.021190552999117273
2019-12-05 23:59:59,7253.24189285,7448.30752084,0.026704766100005554,0.02424763814560583
2019-12-06 23:59:59,7450.56165667,7546.99669772,0.013162867568884736,0.01850770409134106
2019-12-07 23:59:59,7547.26544276,7556.23803387,0.001223756032073535,0.01603789613205131
2019-12-08 23:59:59,7551.33900507,7564.3454032,0.0010723620739466378,0.013657347615812802
2019-12-09 23:59:59,7561.79517117,7400.89935576,-0.02184428645915093,0.015477194219823518
2019-12-10 23:59:59,7397.13422776,7278.1197833,-0.01672897006152429,0.01697417822016584
2019-12-11 23:59:59,7277.19769871,7217.4271152,-0.008374023166372918,0.016896448500176374
2019-12-12 23:59:59,7216.73886245,7243.13436273,0.0035555015828312576,0.012276283252035244
2019-12-13 23:59:59,7244.66223669,7269.68455922,0.003658865483321014,0.010453195327847664
2019-12-14 23:59:59,7268.90271202,7124.67396997,-0.020148934718759046,0.01130069767574911
2019-12-15 23:59:59,7124.23952463,7152.30184412,0.0038702746290680233,0.01173284460999507
2019-12-16 23:59:59,7153.66322803,6932.48038982,-0.031216571363666425,0.013908769732157517
2019-12-17 23:59:59,6931.31521843,6640.51524608,-0.04302811199342476,0.01889523691361141
2019-12-18 23:59:59,6647.69846901,7276.80277047,0.0915020280813384,0.044037695849210516
2019-12-19 23:59:59,7277.59099229,7202.84436364,-0.010215587344711577,0.044220608094295115
2019-12-20 23:59:59,7208.63695894,7218.81638679,0.0022150056025622626,0.04419972303896818
2019-12-21 23:59:59,7220.59355274,7191.15846913,-0.0038387230928552717,0.0434456912016329
2019-12-22 23:59:59,7191.18870288,7511.58904232,0.04359475255771123,0.04633184199330015
2019-12-23 23:59:59,7508.90255573,7355.62826671,-0.02098126282292695,0.04506898211447457
2019-12-24 23:59:59,7354.39283808,7322.5324589,-0.004509538288189136,0.03977477952953633
2019-12-25 23:59:59,7325.75589098,7275.15572845,-0.0064910136710013625,0.020523068254896713
2019-12-26 23:59:59,7274.79942782,7238.96702501,-0.0049866986861299475,0.02018299288628767
2019-12-27 23:59:59,7238.14118032,7290.08851803,0.007037168222964732,0.02032453577482019
2019-12-28 23:59:59,7289.0311303,7317.99003408,0.0038200164217254483,0.020201069700164807
2019-12-29 23:59:59,7317.64758783,7422.65258898,0.014200780311088939,0.01135091986101398
2019-12-30 23:59:59,7420.27278806,7292.99507783,-0.01762217598578495,0.010433975613027663
2019-12-31 23:59:59,7294.4388956,7193.59897843,-0.013722709258663236,0.01144950882543625
2020-01-01 23:59:59,7194.89197053,7200.17439274,0.00091364711640849,0.011365147436460285
2020-01-02 23:59:59,7202.55112207,6985.47000061,-0.030272969366327045,0.01581347314767141
2020-01-03 23:59:59,6984.4286123,7344.88418341,0.05017176383950769,0.026272898136288907
2020-01-04 23:59:59,7345.37527527,7410.65656642,0.008914999421804426,0.026431882498639495
2020-01-05 23:59:59,7410.45169373,7411.31732676,8.915956069003503e-05,0.02586019672264156
2020-01-06 23:59:59,7410.45216807,7769.21903905,0.04716144915509057,0.029874426269130658
2020-01-07 23:59:59,7768.68189098,8163.69223944,0.049526897407857685,0.03137111146706286
2020-01-08 23:59:59,8161.93547734,8079.86277673,-0.010321657650373317,0.03265639400442465
2020-01-09 23:59:59,8082.29607413,7879.07152428,-0.025164819251183034,0.0314735219850385
2020-01-10 23:59:59,7878.30753815,8166.55414039,0.03583698000025227,0.029366219903741417
2020-01-11 23:59:59,8162.1911379,8037.53738872,-0.015924308722211653,0.031656477582373665
2020-01-12 23:59:59,8033.26184596,8192.49400532,0.019095628525088035,0.03131786973878516
2020-01-13 23:59:59,8189.77206362,8144.19451744,-0.005913025585414066,0.028321963533340665
2020-01-14 23:59:59,8140.93309605,8827.76442606,0.08059645890155363,0.03719173389135655
2020-01-15 23:59:59,8825.34368451,8807.01027532,-0.0023537766343372036,0.036540496447819835
2020-01-16 23:59:59,8812.48149122,8723.78576573,-0.009494735392313358,0.03427155977358165
2020-01-17 23:59:59,8725.20996387,8929.0376776,0.023255335062577057,0.03328475090909838
2020-01-18 23:59:59,8927.21225983,8942.80890321,0.0015411086116149978,0.03137683885721575
2020-01-19 23:59:59,8941.44574506,8706.24512993,-0.0268091356569342,0.03502351840544204
2020-01-20 23:59:59,8704.63181434,8657.64293942,-0.005598091538368184,0.03500183038711372
2020-01-21 23:59:59,8658.99118302,8745.89478833,0.010141915597083558,0.015702445596747674
2020-01-22 23:59:59,8744.21075075,8680.87604222,-0.007461973125666173,0.015875638170178695
2020-01-23 23:59:59,8680.65055954,8406.5160678,-0.03211532261323305,0.019524035190634746
2020-01-24 23:59:59,8405.56773288,8445.43428152,0.004618846139764533,0.015920499112736415
2020-01-25 23:59:59,8440.11958702,8367.84777344,-0.00922925798250941,0.015360431243087651
2020-01-26 23:59:59,8364.41006958,8596.82983316,0.026996795603168998,0.018410876099361043
2020-01-27 23:59:59,8597.30877926,8909.81917753,0.03576043569818893,0.023044588291328737
2020-01-28 23:59:59,8912.52433979,9358.59031703,0.04914072504424849,0.028754943211039493
2020-01-29 23:59:59,9357.47037892,9316.62950445,-0.004493749856055384,0.028480730525637016
2020-01-30 23:59:59,9316.01697842,9508.9935947,0.020437122816991695,0.02159251753167032
2020-01-31 23:59:59,9508.31314184,9350.52936518,-0.016805086658398017,0.024990799944667814
2020-02-01 23:59:59,9346.35762761,9392.87536841,0.004518504068991724,0.023293729898923955
2020-02-02 23:59:59,9389.82059095,9344.36529292,-0.005177943193534366,0.024041468359775848
2020-02-03 23:59:59,9344.68367852,9293.52108908,-0.005456018877458518,0.022204058290779146
2020-02-04 23:59:59,9292.84190002,9180.9629665,-0.012185402850224254,0.012201797147975438
2020-02-05 23:59:59,9183.41577743,9613.42428895,0.04602838766394294,0.021998828274420013
2020-02-06 23:59:59,9617.8210448,9729.80223149,0.012033085241528243,0.02119755983939497
2020-02-07 23:59:59,9726.00315742,9795.94377253,0.006774828885743717,0.019258860222350786
2020-02-08 23:59:59,9793.07042002,9865.11946905,0.007036850562867681,0.019235960363418174
2020-02-09 23:59:59,9863.89488145,10116.673759,0.025179680094931982,0.019451691965124678
2020-02-10 23:59:59,10115.559686,9856.61149362,-0.026042482246923914,0.023541435785697683
2020-02-11 23:59:59,9855.89170857,10208.2362609,0.03505242337064906,0.023426047384994226
2020-02-12 23:59:59,10202.3876541,10326.0545246,0.011475395749792299,0.01907124234804847
2020-02-13 23:59:59,10323.9604932,10214.3794638,-0.010873787888380542,0.020610579213118024
2020-02-14 23:59:59,10211.5503892,10312.1160909,0.009523044542091614,0.02063299843744694
2020-02-15 23:59:59,10313.8568369,9889.42462838,-0.04185355658669126,0.0277859889274223
2020-02-16 23:59:59,9889.17970534,9934.43339025,0.004540875864431243,0.025731398602695195
2020-02-17 23:59:59,9936.56026014,9690.14261814,-0.024897698827817547,0.025560621594300875
2020-02-18 23:59:59,9691.23094489,10141.9963705,0.04557571563582417,0.028295874380688906
2020-02-19 23:59:59,10143.7983568,9633.38688518,-0.05144999405444218,0.0332582244933333
2020-02-20 23:59:59,9629.32531033,9608.47590343,-0.0025892499017428593,0.03336582953551654
2020-02-21 23:59:59,9611.78201954,9686.44119763,0.008081477429428368,0.03323855672144696
2020-02-22 23:59:59,9687.70676008,9663.18182933,-0.002404117069404862,0.029905526166324012
2020-02-23 23:59:59,9663.31864201,9924.51522822,0.026685005967758305,0.03197364652822394
2020-02-24 23:59:59,9921.58346055,9650.17480677,-0.028031951998071986,0.032397226001944626
2020-02-25 23:59:59,9651.31279866,9341.70516876,-0.03248722805206138,0.02681114740576582
2020-02-26 23:59:59,9338.29028024,8820.52220005,-0.057407727205007635,0.028333094439535526
2020-02-27 23:59:59,8825.09351775,8784.49384867,-0.00409297004638595,0.028250182041801686
2020-02-28 23:59:59,8788.72854689,8672.45534996,-0.012836153188428921,0.0267380859900312
2020-02-29 23:59:59,8671.21254207,8599.50861972,-0.008446887000926096,0.026328047546242034
2020-03-01 23:59:59,8599.7583441,8562.45405008,-0.00431822722527742,0.019558589271283535
2020-03-02 23:59:59,8563.26425933,8869.67031078,0.035250789449352615,0.028428458356074437
2020-03-03 23:59:59,8865.38796487,8787.78645576,-0.00927477190878406,0.026963043038325654
2020-03-04 23:59:59,8788.54218625,8755.24589461,-0.0037098031652025463,0.01636070592916102
2020-03-05 23:59:59,8760.28504049,9078.76279174,0.03628487537785781,0.021442401536574476
2020-03-06 23:59:59,9078.30852906,9122.54557333,0.004810958109054551,0.020026712540208626
2020-03-07 23:59:59,9121.60053553,8909.9536515,-0.02357984540487163,0.02264628512390223
2020-03-08 23:59:59,8908.20601509,8108.11629101,-0.09430346838130234,0.04417133367820862
2020-03-09 23:59:59,8111.14639164,7923.6447033,-0.023014281453949976,0.040002251667460735
2020-03-10 23:59:59,7922.1470416,7909.72939346,-0.001757719275457474,0.04031606635829061
2020-03-11 23:59:59,7910.08980669,7911.43012933,0.0002149950986968747,0.04052661709922759
2020-03-12 23:59:59,7913.61638784,4970.78790105,-0.46473020666317,0.1703649965765068
2020-03-13 23:59:59,5017.83083939,5563.70689169,0.11268623430835654,0.1842659423462459
2020-03-14 23:59:59,5573.07764952,5200.36626392,-0.06753553477435166,0.18314044521706016
2020-03-15 23:59:59,5201.06668673,5392.31488002,0.03624571105859424,0.18766641576461215
2020-03-16 23:59:59,5385.22952159,5014.47997748,-0.07264504692111719,0.18704895927568269
2020-03-17 23:59:59,5002.5781383,5225.62919259,0.041245487621826796,0.19016624125222817
2020-03-18 23:59:59,5227.1136885,5238.43857664,0.0024482621349108734,0.19028440358192983
2020-03-19 23:59:59,5245.4166032,6191.19295222,0.16710431824865274,0.08812428194283431
2020-03-20 23:59:59,6191.65372133,6198.77820508,0.001224418315644318,0.08074202654458834
2020-03-21 23:59:59,6206.52165025,6185.06651501,-0.0022144489022893326,0.07295283634581813
2020-03-22 23:59:59,6185.55790292,5830.25479765,-0.059077056053813026,0.07909254365376214
2020-03-23 23:59:59,5831.37473534,6416.31475839,0.0957832237348802,0.07485613200988732
2020-03-24 23:59:59,6436.64245088,6734.80378045,0.04844474741860234,0.07500208808957064
2020-03-25 23:59:59,6738.71663989,6681.06312656,-0.008011549563987651,0.07588661250208939
2020-03-26 23:59:59,6675.17065538,6716.44054866,0.005281208377923002,0.0485843269102097
2020-03-27 23:59:59,6719.38897407,6469.79813509,-0.03741342606056012,0.05203614163985231
2020-03-28 23:59:59,6467.25404592,6242.1938684,-0.03581320582001441,0.054426967568953544
2020-03-29 23:59:59,6245.62462695,5922.0431227,-0.05265019063271953,0.05328059341241088
2020-03-30 23:59:59,5925.53848884,6429.84193389,0.0822684439159235,0.0494314771809303
2020-03-31 23:59:59,6430.60652809,6438.64476637,0.0013681226173840367,0.04477262862731243
2020-04-01 23:59:59,6437.31921486,6606.77626829,0.025777751679573094,0.046366088191077195
2020-04-02 23:59:59,6606.77626829,6793.62459642,0.027888783402817745,0.04769344237211218
2020-04-03 23:59:59,6797.39659183,6733.3873906,-0.00890626903463653,0.04494141357830757
2020-04-04 23:59:59,6738.38301967,6867.52731596,0.01972577253534034,0.0411310413470308
2020-04-05 23:59:59,6862.53782636,6791.12944093,-0.011186849940867426,0.031955821350451635
2020-04-06 23:59:59,6788.04980287,7271.7811527,0.06838399530090106,0.02754088925737401
2020-04-07 23:59:59,7273.64421075,7176.41450049,-0.013201376768119999,0.029454233298898107
2020-04-08 23:59:59,7179.28341821,7334.09845346,0.02173460866945401,0.029258027441167945
2020-04-09 23:59:59,7337.9661825,7302.0895105,-0.004373952298273818,0.029415274451940386
2020-04-10 23:59:59,7303.81519824,6865.49337195,-0.061652637147011,0.04000737750212374
2020-04-11 23:59:59,6867.4404519,6859.08296343,-0.0009341503634816954,0.0393044134381282
2020-04-12 23:59:59,6858.06802459,6971.09159108,0.016198071288724004,0.0393885488028312
2020-04-13 23:59:59,6965.61663772,6845.03769683,-0.018247859358451357,0.027509340033550406
2020-04-14 23:59:59,6843.28177662,6842.42786097,-0.0003813468433007609,0.0275816756804895
2020-04-15 23:59:59,6845.56171696,6642.10989286,-0.02971295112494128,0.025483030420672778
2020-04-16 23:59:59,6640.45388894,7116.80421777,0.06902911087990182,0.04072455559366269
2020-04-17 23:59:59,7116.55260865,7096.18465879,-0.002901511233846468,0.03187642578841686
2020-04-18 23:59:59,7092.29152293,7257.66485847,0.02250086464928472,0.032409641135766755
2020-04-19 23:59:59,7260.92257873,7189.42482356,-0.009446960449245808,0.032784888995298175
